epoch,train_loss,val_loss,val_mae_avg,val_acc
1,0.014876919177671274,0.015441394392766204,0.3119889199733734,0.4117647058823529
2,0.011010761683185896,0.013776589659791366,0.3102356493473053,0.39215686274509803
3,0.006595664036770661,0.010775226898783562,0.3085792064666748,0.21568627450980393
4,0.004239238193258643,0.006649102047816211,0.3100707530975342,0.2549019607843137
5,0.0033546609493593374,0.00515298744407939,0.317743718624115,0.2549019607843137
6,0.002864473918452859,0.004724017636594819,0.3244442045688629,0.2549019607843137
7,0.0028475070061782996,0.004018279102941354,0.3237300515174866,0.2549019607843137
8,0.002688790981968244,0.004094013980790681,0.3261008560657501,0.2549019607843137
9,0.002649777041127284,0.004036822675855136,0.3257315456867218,0.2549019607843137
10,0.002601315500214696,0.004092429463258561,0.3262217044830322,0.2549019607843137
11,0.0025666353292763235,0.0038492089575704407,0.32748690247535706,0.2549019607843137
12,0.002539952052757144,0.0038358794214824834,0.3283544182777405,0.2549019607843137
13,0.0025168908139069873,0.0038369217175332937,0.3308688998222351,0.2549019607843137
14,0.002511423376078407,0.0037989838724481126,0.3304669260978699,0.2549019607843137
15,0.0024977465936293205,0.0038334857581146793,0.33249351382255554,0.2549019607843137
16,0.0024683560555179914,0.0038108463380851,0.33242473006248474,0.2549019607843137
17,0.002461268100887537,0.003943513622324841,0.33432236313819885,0.2549019607843137
18,0.0024351265747100115,0.003965517076864547,0.3351649343967438,0.2549019607843137
19,0.002434474602341652,0.003906966470108897,0.33461230993270874,0.2549019607843137
20,0.002407969363654653,0.003959229562942888,0.3382312059402466,0.2549019607843137
21,0.0023777479616304237,0.003873638096539413,0.33586424589157104,0.2549019607843137
22,0.002357857907190919,0.00402718157890965,0.3413926959037781,0.2549019607843137
23,0.0023884718772023915,0.003951577054263622,0.33867114782333374,0.2549019607843137
24,0.0023619458234558502,0.003945809204642679,0.34017515182495117,0.2549019607843137
25,0.002338792756199837,0.003941178093573042,0.3394066393375397,0.2549019607843137
26,0.0024008456462373336,0.004030617255279247,0.33893394470214844,0.2549019607843137
27,0.0023357241104046502,0.004111690209338478,0.3444976806640625,0.23529411764705882
28,0.0023147030733525753,0.003948554871421235,0.338601291179657,0.23529411764705882
29,0.002305607326949636,0.004060544721855253,0.34400254487991333,0.23529411764705882
30,0.0022688005740443867,0.003993836989370631,0.33891305327415466,0.23529411764705882
31,0.0022431121052553255,0.0040372059242252045,0.3433031439781189,0.23529411764705882
32,0.0022375874842206636,0.004101863359192423,0.3426622152328491,0.23529411764705882
33,0.002205999754369259,0.004013236036852878,0.3431101143360138,0.23529411764705882
34,0.0022027408083279926,0.004156812203719336,0.3430207073688507,0.23529411764705882
35,0.0021875763001541295,0.004031323590407185,0.33925992250442505,0.23529411764705882
36,0.00214779752617081,0.004080311632623859,0.34603768587112427,0.23529411764705882
37,0.0021338031472017366,0.00395230607896605,0.33850154280662537,0.23529411764705882
38,0.002112056656430165,0.0039899501693891545,0.340374231338501,0.23529411764705882
39,0.002082846127450466,0.00413356830055515,0.3426896035671234,0.23529411764705882
40,0.0020473696136226256,0.003933196978680059,0.3424328863620758,0.23529411764705882
41,0.0019898587837815286,0.004057277162906294,0.3462368845939636,0.23529411764705882
42,0.001967183779925108,0.003994006024417924,0.3459881842136383,0.23529411764705882
43,0.0019140730301539103,0.003767370807883494,0.3359586298465729,0.23529411764705882
44,0.0018675886249790588,0.003841894852253152,0.33899158239364624,0.23529411764705882
45,0.0018429736141115428,0.00406663292361533,0.33978724479675293,0.23529411764705882
46,0.0017485738266259433,0.004122726436631352,0.3414034843444824,0.2549019607843137
47,0.0016846558389564355,0.004026863395291216,0.33939239382743835,0.23529411764705882
48,0.0015732419366637866,0.0040112820855688815,0.33712267875671387,0.23529411764705882
49,0.0015065923798829317,0.00410559979796994,0.3383314907550812,0.23529411764705882
50,0.0013752530794590712,0.004500992431798402,0.34746766090393066,0.21568627450980393
