epoch,train_loss,val_loss,val_mae_avg,val_acc
1,0.01427998635917902,0.015584316908144484,0.31654417514801025,0.45098039215686275
2,0.011459713988006114,0.014044873014676804,0.3141726553440094,0.47058823529411764
3,0.008065554065008957,0.01149661420826234,0.3121603727340698,0.35294117647058826
4,0.004934324572483699,0.006970259096181276,0.31251204013824463,0.2549019607843137
5,0.0035150828460852306,0.004223985688797399,0.3188754916191101,0.2549019607843137
6,0.0028987914323806764,0.0038673761118130355,0.32870766520500183,0.2549019607843137
7,0.002786515311648448,0.0038521961838591332,0.3357993960380554,0.2549019607843137
8,0.002702371139700214,0.0034646130550433606,0.32877060770988464,0.2549019607843137
9,0.0026423544622957706,0.003505218627990461,0.32917025685310364,0.2549019607843137
10,0.0026071164291352035,0.0036027823419620595,0.3305909037590027,0.2549019607843137
11,0.002584641178448995,0.0035987999746758563,0.3313356339931488,0.2549019607843137
12,0.002554200775921345,0.003465826271613147,0.3302103579044342,0.2549019607843137
13,0.0025720203838621577,0.003431874884329006,0.3295005261898041,0.2549019607843137
14,0.002521931752562523,0.0035525894102950892,0.3342767357826233,0.2549019607843137
15,0.0024921382622172437,0.0034769579412086923,0.33249926567077637,0.2549019607843137
16,0.0024857229941214125,0.0035955627795820145,0.3378031253814697,0.2549019607843137
17,0.0024650163405264417,0.003488235969972961,0.33515098690986633,0.2549019607843137
18,0.0024463688178608814,0.0034394559413925105,0.33451738953590393,0.2549019607843137
19,0.0024289242302378018,0.003611673984457465,0.33960390090942383,0.2549019607843137
20,0.0024247846216894687,0.0034975233971707375,0.33419036865234375,0.2549019607843137
21,0.0023920581210404635,0.0036423532566165224,0.3428378999233246,0.2549019607843137
22,0.002393633018558224,0.0034678659593576893,0.336638867855072,0.2549019607843137
23,0.002390552700186769,0.00357181301760469,0.34183430671691895,0.2549019607843137
24,0.002360886024932067,0.00350120922952306,0.33820822834968567,0.2549019607843137
25,0.0023736939299851658,0.003659696464298987,0.3417176306247711,0.2549019607843137
26,0.002361228953426083,0.0035430863727906755,0.3395673632621765,0.2549019607843137
27,0.002320963330566883,0.003567092558916877,0.34183618426322937,0.2549019607843137
28,0.0022993528905014197,0.0035090919164027655,0.340989351272583,0.2549019607843137
29,0.0022907553085436422,0.0035179044193058623,0.3414921164512634,0.27450980392156865
30,0.002275000046938658,0.0036058847372438395,0.3445795774459839,0.27450980392156865
31,0.0022656746208667756,0.0035351912819725625,0.3427196145057678,0.27450980392156865
32,0.002248931148399909,0.003541286683221366,0.3446367383003235,0.27450980392156865
33,0.0022355539413789908,0.0035604677601333927,0.3430100381374359,0.27450980392156865
34,0.002222074591554701,0.0036055586191222947,0.3434425890445709,0.27450980392156865
35,0.0022126944658036034,0.003523121679238245,0.34002843499183655,0.27450980392156865
36,0.0021715784911066293,0.0036072697371755747,0.3477458655834198,0.29411764705882354
37,0.0021369115527098376,0.003529688667542502,0.3416711390018463,0.3137254901960784
38,0.0021078414206082622,0.003575505497043624,0.3449990451335907,0.3137254901960784
39,0.0021206601445252697,0.003426211374793567,0.3404600918292999,0.3137254901960784
40,0.0020794285849357647,0.0034373325350530006,0.341154545545578,0.3137254901960784
41,0.002037883355903129,0.0035048675056839106,0.3433015048503876,0.3137254901960784
42,0.001991814514622092,0.003484747034734955,0.34122559428215027,0.3137254901960784
43,0.0020117812634756166,0.0034993485018026595,0.34377631545066833,0.3137254901960784
44,0.0019133960750574866,0.0036360246823260597,0.3533104956150055,0.3137254901960784
45,0.002040939793611566,0.0034854565336204625,0.3421606421470642,0.3137254901960784
46,0.0018600840819999575,0.0036200901456907683,0.3540530502796173,0.3137254901960784
47,0.0017389558798943958,0.003570785974243692,0.34844499826431274,0.27450980392156865
48,0.0017094676693280538,0.00372406593797838,0.3604854941368103,0.29411764705882354
49,0.0016394098134090503,0.0038665594012640856,0.36827921867370605,0.3137254901960784
50,0.0016254942941789825,0.003942688470523732,0.3703460693359375,0.29411764705882354
