epoch,train_loss,val_loss,val_mae_avg,val_acc
1,0.015809443593025208,0.016684075160061613,0.35359853506088257,0.45098039215686275
2,0.015687137966354688,0.01657718237416417,0.35275357961654663,0.45098039215686275
3,0.015567173001666863,0.016471020183434673,0.35187825560569763,0.45098039215686275
4,0.01544787163535754,0.016365255283958772,0.35100966691970825,0.45098039215686275
5,0.015329526054362457,0.016260445629264795,0.35021987557411194,0.45098039215686275
6,0.015211359597742558,0.01615496388837403,0.3494005501270294,0.45098039215686275
7,0.015093211581309636,0.016049908327997898,0.34863606095314026,0.45098039215686275
8,0.014974809313813845,0.015945756771400862,0.3478621542453766,0.45098039215686275
9,0.014856686939795812,0.015841140247443142,0.347126305103302,0.45098039215686275
10,0.014737315103411674,0.015735400913684975,0.34643906354904175,0.45098039215686275
11,0.014617188026507695,0.015628541034518505,0.345814049243927,0.45098039215686275
12,0.01449752493451039,0.015522173916300138,0.3451501429080963,0.45098039215686275
13,0.014374518518646557,0.015414671826304174,0.3445560336112976,0.45098039215686275
14,0.014251070283353328,0.015306189035375914,0.34392455220222473,0.45098039215686275
15,0.014126400587459405,0.015196435372619069,0.34330305457115173,0.45098039215686275
16,0.01399977517624696,0.015086155275211614,0.34269651770591736,0.45098039215686275
17,0.013871131713191669,0.014973768927887375,0.342107355594635,0.45098039215686275
18,0.013740343352158865,0.014858467047851459,0.3415147364139557,0.45098039215686275
19,0.013605897749463717,0.014741156670246638,0.3409668505191803,0.45098039215686275
20,0.013469040083388487,0.014622333605645918,0.34034788608551025,0.45098039215686275
21,0.013330987902979057,0.014502545946515073,0.33969545364379883,0.45098039215686275
22,0.013188771406809489,0.014380271199579332,0.33907830715179443,0.45098039215686275
23,0.013043356873095036,0.014254853732007392,0.338474839925766,0.45098039215686275
24,0.012895790301263333,0.01412705881703718,0.3377169072628021,0.45098039215686275
25,0.01274420873572429,0.0139944540409773,0.3370520770549774,0.45098039215686275
26,0.01258881160368522,0.013859716992752225,0.33635255694389343,0.45098039215686275
27,0.012428195464114349,0.013722642909224127,0.3356236517429352,0.45098039215686275
28,0.012266973778605462,0.013582113381548255,0.3349054455757141,0.45098039215686275
29,0.012098320201039315,0.013438434120925033,0.3342248499393463,0.45098039215686275
30,0.011927555501461028,0.013290175437635067,0.33344829082489014,0.45098039215686275
31,0.01175152814636628,0.013138972040192754,0.33264777064323425,0.45098039215686275
32,0.011572808834413688,0.012983234361836724,0.3318325877189636,0.45098039215686275
33,0.011387445591390133,0.012825272959090915,0.33106741309165955,0.45098039215686275
34,0.01119998333354791,0.012661301859599702,0.3303124010562897,0.45098039215686275
35,0.011006531740228335,0.012494058256932334,0.3295670449733734,0.45098039215686275
36,0.010808466312785944,0.012321927456879149,0.32880133390426636,0.45098039215686275
37,0.010605308848122755,0.012148288443830669,0.3279110789299011,0.45098039215686275
38,0.010401035472750664,0.0119687186773209,0.3270826041698456,0.45098039215686275
39,0.010189458169043064,0.011784607453235224,0.3262600898742676,0.45098039215686275
40,0.009973894990980624,0.011597556208132529,0.32527968287467957,0.45098039215686275
41,0.009755161715050538,0.011407093875402329,0.3243783414363861,0.45098039215686275
42,0.009533129259943962,0.011212595135850064,0.32347723841667175,0.45098039215686275
43,0.009305366811652978,0.011014833535049475,0.3225919008255005,0.43137254901960786
44,0.0090752262622118,0.010812361268144027,0.3216515779495239,0.43137254901960786
45,0.00884437287847201,0.010604376283784708,0.32065099477767944,0.45098039215686275
46,0.008604373938093582,0.010395307057336265,0.31975698471069336,0.45098039215686275
47,0.00836967962483565,0.010182009644660294,0.31894218921661377,0.45098039215686275
48,0.008127059414982795,0.009967168975694506,0.31826579570770264,0.45098039215686275
49,0.00788891240954399,0.009747715502539101,0.3176634609699249,0.45098039215686275
50,0.0076445198928316435,0.009531083334164293,0.31700557470321655,0.45098039215686275
