epoch,train_loss,val_loss,val_mae_avg,val_acc
1,0.014482694678008556,0.01536567136645317,0.32408013939857483,0.45098039215686275
2,0.01426765974611044,0.01518182922154665,0.3237806558609009,0.45098039215686275
3,0.014052517960468929,0.014996486277702977,0.32354792952537537,0.45098039215686275
4,0.013833028140167396,0.014806041494011879,0.32327839732170105,0.45098039215686275
5,0.013607837508122127,0.014609011090999725,0.3230528235435486,0.43137254901960786
6,0.013373426037530105,0.014407886393076065,0.3227972984313965,0.43137254901960786
7,0.013131573175390562,0.014194458102186521,0.3225809335708618,0.43137254901960786
8,0.012879686243832112,0.01396862212933746,0.3224203884601593,0.4117647058823529
9,0.012608436495065689,0.01373511684291503,0.3221348822116852,0.4117647058823529
10,0.01232559426377217,0.013485931937454962,0.32186761498451233,0.4117647058823529
11,0.012024115895231564,0.013219806712632086,0.32161766290664673,0.4117647058823529
12,0.011701938199500243,0.01293583307415247,0.3213754892349243,0.4117647058823529
13,0.011354240526755651,0.012633049404065982,0.3211081922054291,0.4117647058823529
14,0.010979668982326985,0.012308859722871407,0.3208509683609009,0.4117647058823529
15,0.010584224822620551,0.011956087295331206,0.3206133246421814,0.4117647058823529
16,0.010154311234752337,0.011580366330842176,0.3203572928905487,0.4117647058823529
17,0.00968939084559679,0.011175939941084852,0.3200547695159912,0.39215686274509803
18,0.009201914692918459,0.010741256889613235,0.3198282718658447,0.39215686274509803
19,0.008674180631836255,0.010274022288036113,0.31956565380096436,0.39215686274509803
20,0.008113895015170177,0.009769826232656544,0.31926876306533813,0.39215686274509803
21,0.007528437674045563,0.009230267950424961,0.3189637362957001,0.39215686274509803
22,0.00691780261695385,0.008662346476579414,0.3185718059539795,0.4117647058823529
23,0.006298868699620167,0.00807734870114455,0.3180953860282898,0.4117647058823529
24,0.00569723816588521,0.007469941387135608,0.3175249695777893,0.3333333333333333
25,0.005137949654211601,0.006866844927928611,0.3167954385280609,0.37254901960784315
26,0.004653859573105971,0.006301230002267688,0.3158893585205078,0.3137254901960784
27,0.004248945477108161,0.005814172391432757,0.31486088037490845,0.3333333333333333
28,0.003963978278140227,0.005393454375877685,0.3142179548740387,0.37254901960784315
29,0.0037356351191798844,0.00508854021409563,0.3134893774986267,0.3137254901960784
30,0.0035618150141090155,0.0048820446884515235,0.3130609691143036,0.27450980392156865
31,0.0034217849373817445,0.004735281161379581,0.31321486830711365,0.2549019607843137
32,0.003302874586855372,0.004622275347584018,0.31390824913978577,0.2549019607843137
33,0.00321295033985128,0.004522028653060689,0.3148590624332428,0.2549019607843137
34,0.0031425680809964735,0.004438409015682398,0.3157670497894287,0.2549019607843137
35,0.0030826535852005086,0.004360603360349641,0.3165764808654785,0.2549019607843137
36,0.0030350880542149147,0.004304005645726826,0.31760871410369873,0.2549019607843137
37,0.002993354589367906,0.004233856781331056,0.31861522793769836,0.2549019607843137
38,0.002958039698811869,0.00419988770804861,0.3195633590221405,0.2549019607843137
39,0.0029257196467369793,0.0041772254432241125,0.32044100761413574,0.2549019607843137
40,0.002901858991632859,0.004167444757459795,0.32141411304473877,0.2549019607843137
41,0.0028769631249209245,0.004148880467184034,0.3221461772918701,0.2549019607843137
42,0.0028582002269104123,0.004113536492428359,0.3227057456970215,0.2549019607843137
43,0.002840601319136719,0.004096269361017381,0.3233674466609955,0.2549019607843137
44,0.00282686782690386,0.004073569802202138,0.3239910900592804,0.2549019607843137
45,0.002812126729016503,0.004040752601462836,0.32419267296791077,0.2549019607843137
46,0.0028014290146529675,0.004013133449845162,0.324468195438385,0.2549019607843137
47,0.002790373160193364,0.004008970748377489,0.32474982738494873,0.2549019607843137
48,0.0027815649441132943,0.004013578900519539,0.3252629339694977,0.2549019607843137
49,0.0027709122902403274,0.004002763953644271,0.32545050978660583,0.2549019607843137
50,0.002763117601474126,0.004000168663504369,0.32571396231651306,0.2549019607843137
