epoch,train_loss,val_loss,val_mae_avg,val_acc
1,0.013660804182291032,0.013990117602196395,0.3242619037628174,0.45098039215686275
2,0.01230935553709666,0.012713935755777592,0.3230847418308258,0.45098039215686275
3,0.010784680520494779,0.011144347708014882,0.3220072090625763,0.45098039215686275
4,0.008854641827444236,0.009072443981673204,0.3208474814891815,0.47058823529411764
5,0.006444472136596839,0.006408572744797258,0.31937968730926514,0.29411764705882354
6,0.003976760897785425,0.00397682535991657,0.3174158036708832,0.21568627450980393
7,0.00336109958589077,0.0034411332350881662,0.31635919213294983,0.2549019607843137
8,0.0030946260939041775,0.003675831801385856,0.3174471855163574,0.2549019607843137
9,0.0028524236598362527,0.003753545730575627,0.31966346502304077,0.2549019607843137
10,0.0027427956461906432,0.003715814648232624,0.3242141008377075,0.2549019607843137
11,0.002706546545960009,0.003665590097251184,0.3257075250148773,0.2549019607843137
12,0.0026511577578882378,0.0035564873741903143,0.32451507449150085,0.2549019607843137
13,0.0026336558628827335,0.0034933415077188436,0.32518914341926575,0.2549019607843137
14,0.0026264060211057465,0.0036803417857371123,0.3287830650806427,0.2549019607843137
15,0.002584762079641223,0.0035380526975381608,0.3255004584789276,0.2549019607843137
16,0.0025919598837693533,0.0035152733873795063,0.32456693053245544,0.2549019607843137
17,0.002550289857511719,0.003662006546031026,0.3285365402698517,0.2549019607843137
18,0.0025427107543994983,0.00360713306558775,0.3278156816959381,0.2549019607843137
19,0.002523670050626,0.0035414918572367993,0.3269301652908325,0.2549019607843137
20,0.0025082008137057225,0.0035272092129304713,0.32835447788238525,0.2549019607843137
21,0.002493421422938506,0.0035973879618241508,0.3312447965145111,0.2549019607843137
22,0.002485690095151464,0.0035538894955214916,0.3303670287132263,0.2549019607843137
23,0.0024680245667696,0.0035473785052696862,0.33000296354293823,0.2549019607843137
24,0.0024634897708892822,0.0035487771098155017,0.33090293407440186,0.2549019607843137
25,0.002458666854848464,0.00353987167552844,0.3330492079257965,0.2549019607843137
26,0.0024459604794780415,0.003527293903935774,0.33065780997276306,0.2549019607843137
27,0.002424772751207153,0.003630580161424244,0.33428940176963806,0.2549019607843137
28,0.002454598752471308,0.003547959235113333,0.3359296917915344,0.2549019607843137
29,0.0024437813786789774,0.0035557741956675753,0.32967138290405273,0.2549019607843137
30,0.0023990145108352106,0.0035899649922023803,0.33699584007263184,0.2549019607843137
31,0.0023991824127733707,0.003558431733764854,0.3359895348548889,0.2549019607843137
32,0.0023755351236710944,0.0035939311115619015,0.33702415227890015,0.2549019607843137
33,0.00236442267584304,0.0035225445879440683,0.33777183294296265,0.2549019607843137
34,0.002344430354423821,0.0035307930974180207,0.33734115958213806,0.2549019607843137
35,0.002342886896803975,0.0035495375849160494,0.3377630114555359,0.2549019607843137
36,0.00233180676586926,0.0035115219561346607,0.33727070689201355,0.2549019607843137
37,0.0023431037397434315,0.003629939685411313,0.34262457489967346,0.2549019607843137
38,0.0023174032180880507,0.003565983390252964,0.33753764629364014,0.2549019607843137
39,0.0023047586902976034,0.003575243001036784,0.34068477153778076,0.2549019607843137
40,0.002279080854107936,0.00359436179346898,0.34238097071647644,0.2549019607843137
41,0.0022653772495687006,0.0036083884838530246,0.3422532081604004,0.2549019607843137
42,0.0022573884576559066,0.0035937093472217813,0.34310898184776306,0.2549019607843137
43,0.0022639603974918526,0.003612846638276881,0.34511756896972656,0.2549019607843137
44,0.002247135496387879,0.0036208627873337736,0.3445245623588562,0.2549019607843137
45,0.0022144575913747152,0.0037176862596442887,0.3480057120323181,0.2549019607843137
46,0.0022008868788058558,0.0036917211506150515,0.3475181460380554,0.27450980392156865
47,0.0021858074236661197,0.0036814140393307397,0.35064345598220825,0.21568627450980393
48,0.002161367842927575,0.0036898277581249384,0.3473883271217346,0.2549019607843137
49,0.002139171849315365,0.0037712619557757586,0.353490948677063,0.21568627450980393
50,0.0021393864803637068,0.003714470466708436,0.3494460880756378,0.21568627450980393
