epoch,train_loss,val_loss,val_mae_avg,val_acc
1,0.016096827015280722,0.017361882270551195,0.31837716698646545,0.3137254901960784
2,0.015688529734810195,0.01700167018262779,0.31840163469314575,0.3137254901960784
3,0.015276021882891655,0.016634618169536777,0.3184605538845062,0.3137254901960784
4,0.014855782873928547,0.01625162089133964,0.3185259997844696,0.3137254901960784
5,0.014414253582557043,0.01585226664867471,0.31858381628990173,0.3137254901960784
6,0.013945870536069075,0.01542734880657757,0.31865257024765015,0.3137254901960784
7,0.013448151387274265,0.014968278854354923,0.3187426030635834,0.3137254901960784
8,0.012899469087521235,0.014475505032083568,0.31884169578552246,0.3137254901960784
9,0.012307125826676686,0.013936623237004467,0.319077730178833,0.35294117647058826
10,0.011659562091032664,0.013348704532665364,0.3194017708301544,0.35294117647058826
11,0.010948355309665203,0.01271068881831917,0.31976789236068726,0.35294117647058826
12,0.010181259550154208,0.011999180741315963,0.32031363248825073,0.3333333333333333
13,0.009334421157836914,0.011228083760714998,0.321069598197937,0.37254901960784315
14,0.00844996515661478,0.01037964558995822,0.32184216380119324,0.37254901960784315
15,0.007522669807076454,0.009491278223839461,0.3224354088306427,0.4117647058823529
16,0.006610082586606344,0.008589891150739848,0.3227367103099823,0.45098039215686275
17,0.005751680210232734,0.007695035661990736,0.32290205359458923,0.45098039215686275
18,0.005048768222332,0.006861869574469679,0.3224937617778778,0.45098039215686275
19,0.0045194062404334545,0.006179418770925087,0.32152029871940613,0.43137254901960786
20,0.004137372070302566,0.005676677194880504,0.3199617862701416,0.39215686274509803
21,0.0038537839117149513,0.005312637553787699,0.31843990087509155,0.3137254901960784
22,0.0036153776881595453,0.005078243201269823,0.31665048003196716,0.29411764705882354
23,0.0034200931123147408,0.0049007371542792695,0.31597578525543213,0.2549019607843137
24,0.0032792927076419195,0.004714815612590196,0.3153475522994995,0.19607843137254902
25,0.0031750856200233103,0.004601857734515387,0.3146421015262604,0.2549019607843137
26,0.003085132160534461,0.004454808912294752,0.314208060503006,0.2549019607843137
27,0.0030210736207664014,0.004337539595058735,0.3138478100299835,0.2549019607843137
28,0.0029712047272672255,0.004259948509142679,0.31409621238708496,0.2549019607843137
29,0.002927308964232604,0.004188080053484323,0.3144146800041199,0.2549019607843137
30,0.002890538952002923,0.004160534992229705,0.3149604797363281,0.2549019607843137
31,0.0028602766959617536,0.004103772186984618,0.3154692053794861,0.2549019607843137
32,0.0028345858523001273,0.004048081014451443,0.3156816363334656,0.2549019607843137
33,0.0028121647580216327,0.004038067899790465,0.3159863352775574,0.2549019607843137
34,0.0027908065511534613,0.004008047839663192,0.31640511751174927,0.2549019607843137
35,0.0027734301673869293,0.003970355671994826,0.31691527366638184,0.2549019607843137
36,0.002759181118259827,0.003918708959484801,0.3170603811740875,0.2549019607843137
37,0.0027440734518071014,0.0039026634219814747,0.3173494040966034,0.2549019607843137
38,0.0027309106041987735,0.0038743907832266655,0.31778788566589355,0.2549019607843137
39,0.0027181545660520594,0.0038671999092341636,0.3180881440639496,0.2549019607843137
40,0.0027082225928703944,0.003840581395243313,0.31803378462791443,0.2549019607843137
41,0.0026964484713971615,0.003828380512548428,0.3180912137031555,0.2549019607843137
42,0.002686882282917698,0.00380866025464938,0.31808871030807495,0.2549019607843137
43,0.0026754525024443865,0.003813594780570152,0.3185569643974304,0.2549019607843137
44,0.002667105539391438,0.0038251799951289213,0.318873792886734,0.2549019607843137
45,0.0026596670659879843,0.003822195873248811,0.3192373514175415,0.2549019607843137
46,0.002650328166782856,0.0037892452057670147,0.318761944770813,0.2549019607843137
47,0.0026415850346287093,0.0037817619010513904,0.3190595209598541,0.2549019607843137
48,0.002633698486412565,0.0037778220641627616,0.3192042410373688,0.2549019607843137
49,0.0026250459409008424,0.003751354985961727,0.31903696060180664,0.2549019607843137
50,0.0026172774688651163,0.0037608278787457476,0.31937581300735474,0.2549019607843137
