epoch,train_loss,val_loss,val_mae_avg,val_acc
1,0.017200470591584843,0.018370198889398108,0.31438565254211426,0.35294117647058826
2,0.017011664559443793,0.018214405057769195,0.31428834795951843,0.35294117647058826
3,0.016826388364036878,0.018057637500996683,0.31424421072006226,0.35294117647058826
4,0.016641870451470215,0.017904827407762117,0.31418827176094055,0.35294117647058826
5,0.016455994298060734,0.017747370270537396,0.3141508996486664,0.35294117647058826
6,0.016268642619252205,0.01758912917883957,0.31408652663230896,0.35294117647058826
7,0.016079981811344624,0.017428657514791862,0.31404250860214233,0.35294117647058826
8,0.01588678378611803,0.0172642306150759,0.3140418529510498,0.37254901960784315
9,0.015689074558516345,0.017095468901828222,0.31411013007164,0.37254901960784315
10,0.015484815090894699,0.0169229562960419,0.3141994774341583,0.35294117647058826
11,0.01527495930592219,0.016745910778933882,0.31435132026672363,0.35294117647058826
12,0.015057530129949252,0.016560488435275415,0.3144938051700592,0.35294117647058826
13,0.01482992134988308,0.016367938625169734,0.3146345913410187,0.35294117647058826
14,0.01459160881737868,0.01616752618814216,0.31477484107017517,0.35294117647058826
15,0.014344368192056815,0.015956496454629245,0.3149190843105316,0.3333333333333333
16,0.014082934707403183,0.015737738423779898,0.3150872588157654,0.3137254901960784
17,0.013811499315003554,0.015508527082263255,0.31524786353111267,0.3137254901960784
18,0.013523216731846333,0.015269661778766735,0.3154396712779999,0.27450980392156865
19,0.013220837526023387,0.015014665584792109,0.31563305854797363,0.2549019607843137
20,0.012902591563761234,0.014749102933587981,0.3158379793167114,0.2549019607843137
21,0.01256564681728681,0.014472291567454151,0.31607550382614136,0.2549019607843137
22,0.012213246213893096,0.014178954064846039,0.31633445620536804,0.2549019607843137
23,0.01184176125874122,0.013869470368851633,0.31658464670181274,0.2549019607843137
24,0.01144741748770078,0.013543737267016196,0.3168521225452423,0.2549019607843137
25,0.011037454257408779,0.013205375704987376,0.3171534836292267,0.2549019607843137
26,0.010608790752788385,0.01284729629097616,0.31755387783050537,0.27450980392156865
27,0.01015723217278719,0.012475210570675485,0.3179885745048523,0.27450980392156865
28,0.009685309790074825,0.012083969334615212,0.31842556595802307,0.2549019607843137
29,0.00919909104704857,0.011674806092153578,0.31891342997550964,0.2549019607843137
30,0.008699943497776984,0.011248226496664918,0.31935325264930725,0.2549019607843137
31,0.00818981435149908,0.010804869983272226,0.31982332468032837,0.2549019607843137
32,0.007671406244238218,0.010349487191906162,0.3203065097332001,0.2549019607843137
33,0.007147170696407556,0.009889758794623263,0.3208085000514984,0.2549019607843137
34,0.006636468476305405,0.009418338993746861,0.3212291896343231,0.2549019607843137
35,0.006145352652917306,0.008947349518683612,0.32172873616218567,0.2549019607843137
36,0.005665900744497776,0.008469068080040753,0.3220295011997223,0.2549019607843137
37,0.005222894996404648,0.00799837633602175,0.3224165737628937,0.2549019607843137
38,0.004831238246212403,0.0075438157381380305,0.3227126896381378,0.2549019607843137
39,0.0044841971869270005,0.0071240844953732166,0.3231905698776245,0.2549019607843137
40,0.0042042369954288,0.006735645910250205,0.3235284686088562,0.2549019607843137
41,0.0039782382547855375,0.006404164320259702,0.32391753792762756,0.2549019607843137
42,0.0038128521293401716,0.006123518406906549,0.3243117928504944,0.2549019607843137
43,0.003681396661947171,0.005898543542214469,0.3246581554412842,0.2549019607843137
44,0.0035834068742891154,0.00570731817324664,0.3248569965362549,0.2549019607843137
45,0.0035007309168577196,0.005562685630923393,0.32521918416023254,0.2549019607843137
46,0.003430459431062142,0.005451416615031513,0.32569223642349243,0.2549019607843137
47,0.0033670565579086544,0.005355383114268382,0.326124906539917,0.2549019607843137
48,0.003310435172170401,0.005271540406872244,0.32646286487579346,0.2549019607843137
49,0.0032589896426846584,0.005196491274617466,0.32683300971984863,0.2549019607843137
50,0.003212080787246426,0.005128693547757233,0.3273785412311554,0.2549019607843137
