epoch,train_loss,val_loss,val_mae_avg,val_acc
1,0.015187983959913253,0.015924406037026762,0.3160049617290497,0.4117647058823529
2,0.01420991619427999,0.015100540538482806,0.3153872787952423,0.4117647058823529
3,0.013147019036114215,0.014133934059417715,0.3154211640357971,0.39215686274509803
4,0.01184893138706684,0.01285435754221444,0.31557756662368774,0.39215686274509803
5,0.010004052706062794,0.01087999765706413,0.3159007728099823,0.35294117647058826
6,0.007131667962918679,0.007407574457865136,0.3156900107860565,0.29411764705882354
7,0.004453145433217287,0.004378030670112839,0.3187400996685028,0.2549019607843137
8,0.0036540057510137556,0.003805807485774744,0.31536340713500977,0.2549019607843137
9,0.00307418298907578,0.003927556323070152,0.31518545746803284,0.2549019607843137
10,0.0029078422579914332,0.003698745505044273,0.32172074913978577,0.2549019607843137
11,0.002745494587967793,0.003511946666620526,0.3272995352745056,0.2549019607843137
12,0.0026734897401183844,0.003628821774184996,0.33063679933547974,0.2549019607843137
13,0.0026234916100899377,0.003489132431865323,0.32939261198043823,0.2549019607843137
14,0.0025873092313607533,0.0034150151745872756,0.328546941280365,0.2549019607843137
15,0.0025499535258859396,0.00344041320860532,0.328999400138855,0.2549019607843137
16,0.0025200883004193506,0.003489840415068993,0.3301081955432892,0.2549019607843137
17,0.002490503853186965,0.003452522045585747,0.32982534170150757,0.2549019607843137
18,0.0024651307767877976,0.003416319984906152,0.3286091685295105,0.2549019607843137
19,0.002435038580248753,0.003409776663152026,0.32940250635147095,0.2549019607843137
20,0.0024093729288627705,0.0033927849521312643,0.3293860852718353,0.2549019607843137
21,0.0023807104211300612,0.003470622523523429,0.33112186193466187,0.2549019607843137
22,0.0023597141960635783,0.0034682010209151344,0.33308643102645874,0.2549019607843137
23,0.002325030059243242,0.0034074767574887067,0.3311079442501068,0.2549019607843137
24,0.002310199143054585,0.0034566636507709823,0.332809180021286,0.2549019607843137
25,0.0022690728927652042,0.003420596540558572,0.32992103695869446,0.2549019607843137
26,0.002241215187435349,0.0034397925916767004,0.33174192905426025,0.2549019607843137
27,0.002232035924680531,0.0035651372380408586,0.33775874972343445,0.2549019607843137
28,0.002174389269202948,0.003431378398090601,0.33185896277427673,0.2549019607843137
29,0.0021652593743056057,0.0035200439685699986,0.3320287764072418,0.2549019607843137
30,0.002106794404486815,0.0035465521573582117,0.3373297154903412,0.2549019607843137
31,0.0020915715644756953,0.0035180653326724676,0.33672308921813965,0.2549019607843137
32,0.002049222278098265,0.0035467110665551587,0.3341779410839081,0.2549019607843137
33,0.002024623410155376,0.003662562678001967,0.3398909568786621,0.2549019607843137
34,0.0019820197485387325,0.0035554206628790673,0.3376811444759369,0.2549019607843137
35,0.0019416879396885634,0.0036520703567885886,0.3389229476451874,0.27450980392156865
36,0.0019048967553923527,0.003665359772960929,0.33867818117141724,0.27450980392156865
37,0.001867023545006911,0.0037217096096890815,0.34114500880241394,0.29411764705882354
38,0.0018256373004987836,0.0036858215234151074,0.33859822154045105,0.29411764705882354
39,0.0017965217974657813,0.0037435179932371657,0.3409256339073181,0.3137254901960784
40,0.0017577749288951356,0.0037949868550925863,0.3436630964279175,0.3333333333333333
41,0.0017200212692841887,0.0038124610322947594,0.3408190906047821,0.3333333333333333
42,0.0016874740598723293,0.003839596804669675,0.3426141142845154,0.3333333333333333
43,0.0016447503585368395,0.00389687845702557,0.3435421884059906,0.3137254901960784
44,0.00161266487557441,0.003932591052908523,0.3444456160068512,0.29411764705882354
45,0.00157494624145329,0.00392680850756519,0.34275388717651367,0.29411764705882354
46,0.0015418610302731395,0.004053967580308809,0.3478705585002899,0.3137254901960784
47,0.0014984683832153678,0.003958341583390446,0.3439491093158722,0.3137254901960784
48,0.0014821503932277362,0.004159031782810595,0.3501947522163391,0.3137254901960784
49,0.0014208655571565031,0.004087540531056184,0.34540408849716187,0.3137254901960784
50,0.001389105726654331,0.004190796657520182,0.3497198224067688,0.3137254901960784
